distraction,Velocity,PCPS,glances_greater_than_2_mean,LaneOffset
0.0,32.84377105,-0.1815218416593066,0.0,0.4762982666666666
0.0,32.29085441666667,-0.1911433551155378,0.0,0.3661448333333333
0.0,31.751516466666665,-0.1829389493243207,0.0,0.3060706333333333
0.0,31.380069966666667,-0.1778092222195721,0.0,0.2654456333333333
0.0,31.608572183333333,-0.1766978989430412,0.0,0.2414768
0.0,31.92523025,-0.1829478578975833,0.0,0.2381597333333333
0.0,32.46413903333333,-0.188578138804716,0.0,0.24904085
0.0,33.11186086666667,-0.2382487373974986,0.0,0.2715948499999999
0.0,33.75460835,-0.2190953244994943,0.0,0.30414545
0.0,34.3823467,-0.2011559448843439,0.0,0.3372197999999999
0.0,34.98244873333333,-0.2278581802278337,0.0,0.3522951333333333
0.0,35.58051431666667,-0.2005404502569239,0.0,0.2943102333333333
0.0,35.6910345,-0.18964120590418,0.0,0.24703595
0.0,35.10208971666667,-0.1977849678809008,0.0,0.2391805666666666
0.0,34.5597455,-0.236967840825552,0.0,0.2665612333333333
0.0,34.185563333333334,-0.2036457784565425,0.0,0.31106215
0.0,33.87082208333333,-0.2029871685058535,0.0,0.3223263999999999
0.0,33.581390733333336,-0.2212256655751263,0.0,0.2937275
0.0,33.3019739,-0.2104625453281545,0.0,0.2584922833333333
0.0,33.03952268333333,-0.2272050569738854,0.0,0.2418246166666667
0.0,32.78726351666667,-0.2090776668053607,0.0,0.2379165666666666
1.0,32.53878293333334,-0.1884667975219078,0.0,0.2440010833333333
1.0,32.30576305,-0.1284241595261034,0.0,0.2564159833333333
1.0,32.086322933333335,-0.1047788382869219,0.0,0.2633452
1.0,31.861479816666662,-0.0996798114120394,0.0,0.2634375833333333
1.0,31.650288433333333,-0.0846714777620628,0.0,0.2863152333333333
1.0,31.44311886666667,-0.0728633578618322,0.0,0.3262656
1.0,31.58192885,0.0105805038305603,0.0,0.3846568
1.0,31.865870116666667,0.0941489509733845,0.0,0.4543440333333333
1.0,32.14050726666667,0.0453898605471386,0.0,0.5283127833333333
1.0,32.404755433333335,0.0557043462251067,0.0,0.5868043333333334
1.0,32.66813018333333,0.0059129615334088,0.0,0.5992850666666667
1.0,32.93290475,-0.007628323581143,0.0,0.5316233333333333
1.0,33.19886486666667,0.0222129761900236,0.0,0.3778311499999999
1.0,33.44817046666667,0.0686160216678437,0.0,0.1636057666666666
0.0,33.697905150000004,0.0471472741928125,0.0,0.0026687333333333
0.0,33.950651916666665,0.0554742053442567,0.0,-0.0503414166666666
0.0,34.18999708333333,-0.0066689052122593,0.0,-0.03644035
0.0,34.443315,-0.0401625939135103,0.0,0.0780307833333333
0.0,34.71544475,-0.0989970136863012,0.0,0.2059952
0.0,34.98102825,-0.1050790743026476,0.0,0.3002199166666666
0.0,35.240539633333334,-0.1487426797021148,0.0,0.2270784166666666
0.0,35.498581183333336,-0.1469539129761144,0.0,0.1153797333333333
0.0,35.752352116666664,-0.1307281456365649,0.0,0.173392
0.0,36.004109166666666,-0.1548787521726131,0.0,0.3746011333333333
0.0,36.15464093333333,-0.198613469912625,0.0,0.5308075166666667
0.0,35.67582028333334,-0.1490287067538745,0.0,0.4762387666666666
0.0,35.202394016666666,-0.1449791817516278,0.0,0.2849162333333333
0.0,34.996177366666664,-0.1558661961290013,0.0,0.1778671166666666
0.0,34.81014303333333,-0.158397454302009,0.0,0.2066964833333333
0.0,34.467579216666664,-0.1415147731123876,0.0,0.2825954166666667
0.0,33.88996088333333,-0.1892343414740319,0.0,0.2876586833333333
0.0,33.320673500000005,-0.1879438751210069,0.0,0.2607045666666667
0.0,32.7694159,-0.1920757820839336,0.0,0.3038490666666666
0.0,32.32453738333333,-0.2191020282294515,0.0,0.3711449666666667
0.0,32.11202706666667,-0.1535489727255098,0.0,0.3209262833333333
0.0,32.11384653333333,-0.0888569257620091,0.0,0.2475953666666666
0.0,32.18209515,-0.0710429662528742,0.0,0.3042451833333333
0.0,32.26345726666667,-0.0781149525972087,0.0,0.45736345
0.0,32.33751096666666,-0.1098472695313255,0.0,0.5427088666666666
0.0,32.399469833333335,-0.0785353806767051,0.0,0.454226
0.0,32.46875775,-0.107083476918308,0.0,0.4054359166666667
0.0,32.543097016666664,-0.0646090700888045,0.0,0.4668127999999999
0.0,32.615057066666665,0.0223196298844101,0.0,0.4730140166666666
0.0,32.67749321666667,-0.0081628237345538,0.0,0.2661395333333333
0.0,32.74107906666667,-0.0279094567171198,0.0,-0.0289341166666666
0.0,32.801990616666664,-0.0533133646590437,0.0,0.0701174833333333
0.0,32.86763331666667,-0.0507621926205385,0.0,0.16627195
0.0,32.934559183333334,-0.0583533928271459,0.0,0.1514891666666666
0.0,32.99885628333333,-0.0534008319814452,0.0,0.0512904666666666
0.0,33.062949350000004,-0.069374776678207,0.0,0.0035171166666666
0.0,33.12688146666667,-0.0689461683674435,0.0,0.0113755666666666
0.0,33.17989828333334,-0.0671404892376294,0.0,-0.0797727833333333
0.0,33.23800418333333,-0.0529674928091894,0.0,-0.1365789166666666
0.0,33.298959583333335,-0.0222063843086332,0.0,-0.0841721666666666
0.0,33.35605928333333,-0.0193426346343806,0.0,0.0020886166666666
0.0,33.420784966666666,-0.0247107520200224,0.0,0.1178418333333333
0.0,33.57215115,-0.0328604913585292,0.0,0.2693366
0.0,33.73927991666667,-0.0409862643506232,0.0,0.3341527166666667
0.0,33.90306723333333,-0.0671849285654679,0.0,0.2456781333333333
0.0,34.0556954,-0.0531746362276913,0.0,0.1543069833333333
0.0,34.21377306666667,-0.0607415562478453,0.0,0.0741831
0.0,34.37752558333333,-0.0812456051804272,0.0,-0.00844675
0.0,34.531698516666665,-0.0578245440804774,0.0,0.0012904
0.0,34.6806025,-0.072008476090672,0.0,0.0493095166666666
0.0,34.826636349999994,-0.0796092290793069,0.0,0.1141093666666666
0.0,34.9698891,-0.0856732373460113,0.0,0.1387572666666666
0.0,35.105921216666665,-0.0863547346319848,0.0,0.0982364
0.0,35.24605518333333,-0.0653764872368034,0.0,0.0271009666666666
0.0,35.36944035,-0.0839619450149255,0.0,-0.02103625
0.0,35.03418433333333,-0.0937393105646279,0.0,-0.0289716666666666
0.0,34.44889068333334,-0.0686052144030067,0.0,-0.0154898666666666
0.0,33.86926793333333,-0.1034962513823482,0.0,0.0140980833333333
0.0,33.30034428333333,-0.1118745752114829,0.0,0.0382208666666666
0.0,32.74497106666667,-0.1642954161854323,0.0,0.0435750833333333
0.0,32.22130501666667,-0.1125023969666896,0.0,0.0257509499999999
0.0,32.07571968333333,-0.0965001564120709,0.0,-0.0443851833333333
0.0,32.182467116666665,-0.0932492004998769,0.0,-0.1029815166666666
0.0,32.28927945,-0.0130928362604853,0.0,-0.1678763499999999
0.0,32.38479193333333,-0.004652458934919,0.0,-0.2464753666666666
0.0,32.4902516,-0.0093381960501233,0.0,-0.2279877333333333
0.0,32.586019183333335,-0.019792314356471,0.0,-0.1359974333333333
0.0,32.68353928333333,-0.0424837279604053,0.0,-0.0481570999999999
0.0,32.77970498333333,-0.0326086779007651,0.0,0.0221378166666666
1.0,32.880821016666665,0.0452003152539648,0.0,0.0475110666666666
1.0,32.988246133333334,0.0780263919175695,0.0,0.0002933
1.0,33.1052308,0.0817038993708308,0.0,-0.0660483833333333
1.0,33.22020703333333,0.087104912648107,0.0,-0.1099517666666666
1.0,33.3239968,0.1297807399771385,0.0,-0.0993845333333333
1.0,33.41067385,0.158475895283879,0.0,-0.08931175
1.0,33.490479416666666,0.124002369883932,0.99438202247191,-0.0578026666666666
1.0,33.57215475,0.1251125706540872,1.0,0.03085175
1.0,33.65437918333333,0.1461617734699311,0.8282828282828283,0.2205809666666666
1.0,33.74034876666666,0.1442212765954794,0.0,0.5084875833333333
1.0,33.812002,0.1128029023665574,0.0,0.8620518500000001
1.0,33.91076698333333,0.0519515546310072,0.0,1.2192296166666667
1.0,34.03160436666666,0.0009098044133006,0.0,0.9536864833333334
1.0,34.19134761666667,0.0174099745898213,0.0,-0.0041575499999999
0.0,34.3452618,-0.0208208463047142,0.0,-0.2540415833333333
0.0,34.505785350000004,-0.0124134698497852,0.0,0.1844217166666666
0.0,34.66474345,-0.0221720878567658,0.0,0.4121896
0.0,34.82365335,-0.037512301274339,0.0,0.20076455
