distraction,Velocity,PCPS,glances_greater_than_2_mean,LaneOffset
0.0,33.53796548333334,0.0408756858821531,0.0,0.4720279333333333
0.0,33.61151376666667,-0.055135724999386,0.0,0.49622985
0.0,33.68344593333333,-0.0746178128366357,0.0,0.6805878833333333
0.0,33.74778295,-0.0933778115740572,0.0,0.8759488
0.0,33.80799768333333,-0.1342811792201274,0.0,0.9854124833333332
0.0,33.87010365,-0.0798620560652897,0.0,0.9498349
0.0,33.93506485,-0.0538390516489996,0.0,0.8708977499999999
0.0,33.99478833333333,-0.0688439223306144,0.0,0.9485370166666668
0.0,34.06592946666667,-0.0152299115505744,0.0,1.1344112333333334
0.0,34.127510283333336,-0.0350566044273024,0.0,1.04465165
0.0,33.92642575,-0.0485701634145533,0.0,0.7911868333333333
0.0,33.5690356,-0.0441058290165912,0.0,0.6236424333333334
0.0,33.22381875,-0.0628003952021157,0.0,0.5929293666666666
0.0,32.895452266666666,-0.0292865137020647,0.0,0.61503085
0.0,32.5784464,-0.024796023316511,0.0,0.6088760166666667
0.0,32.27697248333333,0.0115871964831037,0.0,0.5793640833333333
0.0,32.01842358333333,-0.0051193427020878,0.0,0.5364718666666667
0.0,32.00405011666667,-0.0028595018569598,0.0,0.49650895
0.0,32.216913016666666,0.0025439124190587,0.0,0.5008982833333333
0.0,32.46752623333334,0.0006009417716191,0.0,0.5774900666666666
0.0,32.73567323333334,-0.0141384091864307,0.0,0.6726381499999999
0.0,33.01051065,-0.0637207321235157,0.0,0.64275425
0.0,33.29943083333333,-0.0649570363592565,0.0,0.5776333499999999
0.0,33.58175715,-0.0398576185984485,0.0,0.4848275666666666
0.0,33.848646716666664,-0.0345875976503176,0.0,0.4142225333333333
0.0,34.11560345,-0.0143605135080833,0.0,0.38995625
0.0,34.38396598333334,-0.0343163382788258,0.0,0.4064618
0.0,34.54942923333333,-0.0449884415064462,0.0,0.4593774333333333
0.0,34.623042616666666,-0.0514522921264247,0.0,0.5281943333333333
0.0,34.699784916666665,-0.0897363374825632,0.0,0.52279325
0.0,34.424187483333334,-0.024568408338176,0.0,0.4122319666666666
0.0,34.364060333333335,-0.0354666005878108,0.0,0.29584395
1.0,34.439675783333335,0.0044297598450839,0.0,0.2791953
1.0,34.324051749999995,0.0028632265189794,0.0,0.3606446166666667
1.0,33.89776945,0.0543421486616087,0.0,0.4180601666666667
1.0,33.47204646666667,0.1656552370652224,0.0,0.3780692333333333
1.0,33.02981006666667,0.1675803485732138,0.0,0.2719791833333333
1.0,32.57865723333334,0.5364953131896621,0.0,0.12247965
1.0,32.57393963333333,0.2080833179513131,0.0,-0.0184282666666666
1.0,32.409561333333336,0.0957877907812129,0.0,-0.0497169499999999
1.0,32.454930266666665,0.2186733430558166,0.0,-0.1945148
1.0,32.5010102,0.1621311820336164,0.0,-0.02074175
1.0,32.33993433333333,0.1070318934289163,0.0,0.14764435
1.0,32.055630083333334,0.0001619897039857,0.0,0.0650696
1.0,32.100464583333334,-0.0508779529438473,0.0,-0.0518816666666666
1.0,32.53116578333333,-0.0253527089317703,0.0,0.2067375666666666
0.0,33.24583573333334,0.0271094604173136,0.0,0.6543737833333334
0.0,33.898999233333335,0.0060954922279451,0.0,0.99789545
0.0,34.33018688333333,-0.0249429412357301,0.0,1.18754845
